0,0.23000000417232513,0.24120000004768372
1,0.2980000078678131,0.24079999327659607
2,0.29600000381469727,0.2624000012874603
3,0.2720000147819519,0.27079999446868896
4,0.2639999985694885,0.29600000381469727
0,0.23000000417232513,0.24120000004768372
0,0.2720000147819519,0.25360000133514404
1,0.2919999957084656,0.27000001072883606
2,0.2919999957084656,0.26159998774528503
3,0.2879999876022339,0.26919999718666077
4,0.27399998903274536,0.27559998631477356
5,0.27799999713897705,0.2727999985218048
6,0.2759999930858612,0.2651999890804291
7,0.2720000147819519,0.27000001072883606
8,0.2759999930858612,0.2752000093460083
9,0.2800000011920929,0.27320000529289246
10,0.2980000078678131,0.26919999718666077
0,0.23000000417232513,0.24120000004768372
0,0.2720000147819519,0.25360000133514404
1,0.2919999957084656,0.27000001072883606
2,0.2919999957084656,0.26159998774528503
3,0.2879999876022339,0.26919999718666077
4,0.27399998903274536,0.27559998631477356
5,0.27799999713897705,0.2727999985218048
6,0.2759999930858612,0.2651999890804291
7,0.2720000147819519,0.27000001072883606
8,0.2759999930858612,0.2752000093460083
9,0.2800000011920929,0.27320000529289246
0,0.27000001072883606,0.274399995803833
1,0.2980000078678131,0.2800000011920929
2,0.28600001335144043,0.274399995803833
3,0.29600000381469727,0.2824000120162964
4,0.2939999997615814,0.29280000925064087
5,0.2800000011920929,0.28200000524520874
6,0.29600000381469727,0.2759999930858612
7,0.2800000011920929,0.2903999984264374
8,0.2939999997615814,0.29120001196861267
9,0.2919999957084656,0.2948000133037567
0,0.2800000011920929,0.3003999888896942
1,0.30799999833106995,0.2996000051498413
2,0.29600000381469727,0.32199999690055847
3,0.31200000643730164,0.3179999887943268
4,0.2919999957084656,0.3264000117778778
5,0.3179999887943268,0.32760000228881836
6,0.3240000009536743,0.3296000063419342
7,0.33000001311302185,0.3407999873161316
8,0.3179999887943268,0.33079999685287476
9,0.35199999809265137,0.33719998598098755
0,0.35199999809265137,0.3492000102996826
1,0.328000009059906,0.3375999927520752
2,0.3319999873638153,0.34880000352859497
3,0.3619999885559082,0.34439998865127563
4,0.3440000116825104,0.35440000891685486
5,0.38199999928474426,0.33559998869895935
6,0.3700000047683716,0.3424000144004822
7,0.3919999897480011,0.3483999967575073
8,0.3799999952316284,0.3547999858856201
9,0.39399999380111694,0.34279999136924744
0,0.3880000114440918,0.36000001430511475
1,0.335999995470047,0.36000001430511475
2,0.34200000762939453,0.35839998722076416
3,0.33799999952316284,0.35440000891685486
4,0.36399999260902405,0.36399999260902405
5,0.39399999380111694,0.3483999967575073
6,0.3700000047683716,0.3628000020980835
7,0.3959999978542328,0.37119999527931213
8,0.3919999897480011,0.36880001425743103
9,0.3799999952316284,0.3596000075340271
0,0.3400000035762787,0.3707999885082245
1,0.24799999594688416,0.3691999912261963
2,0.34200000762939453,0.3540000021457672
3,0.2680000066757202,0.352400004863739
4,0.38999998569488525,0.3467999994754791
5,0.39399999380111694,0.35600000619888306
6,0.3919999897480011,0.36559998989105225
7,0.4020000100135803,0.3815999925136566
8,0.40799999237060547,0.37439998984336853
9,0.38600000739097595,0.3752000033855438
0,0.2919999957084656,0.3792000114917755
1,0.27000001072883606,0.36320000886917114
2,0.25600001215934753,0.3463999927043915
3,0.2879999876022339,0.335999995470047
4,0.3499999940395355,0.3391999900341034
5,0.3659999966621399,0.3424000144004822
6,0.3779999911785126,0.36320000886917114
7,0.3779999911785126,0.3628000020980835
8,0.37400001287460327,0.3668000102043152
9,0.3919999897480011,0.36800000071525574
0,0.2540000081062317,0.3684000074863434
1,0.25200000405311584,0.30000001192092896
2,0.23000000417232513,0.2800000011920929
3,0.2619999945163727,0.25440001487731934
4,0.33799999952316284,0.3176000118255615
5,0.35600000619888306,0.34360000491142273
6,0.36000001430511475,0.35359999537467957
7,0.3479999899864197,0.3492000102996826
8,0.34200000762939453,0.34880000352859497
9,0.3440000116825104,0.35760000348091125
0,0.23000000417232513,0.24120000004768372
1,0.2980000078678131,0.24079999327659607
2,0.29600000381469727,0.2624000012874603
3,0.2720000147819519,0.27079999446868896
4,0.2639999985694885,0.29600000381469727
5,0.3019999861717224,0.3003999888896942
6,0.27399998903274536,0.3188000023365021
